108 20.274 0.269457
109 20.2742 0.269508
110 20.2738 0.269507
111 20.2734 0.269473
112 20.2732 0.269471
113 20.2727 0.269436
114 20.2725 0.26951
115 20.2723 0.269496
116 20.2718 0.26957
117 20.2723 0.269604
118 20.2728 0.269566
119 20.2722 0.269544
120 20.2722 0.269571
121 20.2718 0.269602
122 20.2717 0.269597
123 20.2718 0.269529
124 20.2715 0.269569
125 20.2714 0.269544
126 20.271 0.269459
127 20.2706 0.26944
128 20.2712 0.269496
129 20.2713 0.269521
130 20.2708 0.269506
131 20.2706 0.269433
132 20.2704 0.269468
133 20.2702 0.269406
134 20.2708 0.269441
135 20.2711 0.269471
136 20.2707 0.2695
137 20.2705 0.269483
138 20.2706 0.269533
139 20.2703 0.269541
140 20.2699 0.269531
141 20.27 0.269504
142 20.2698 0.269525
143 20.2701 0.269592
144 20.2697 0.269603
145 20.27 0.269662
146 20.2704 0.269607
147 20.2701 0.269582
148 20.2698 0.269534
149 20.2702 0.269475
150 20.27 0.269505
151 20.2701 0.26946
152 20.2699 0.269449
153 20.2692 0.269467
154 20.2695 0.269507
155 20.2698 0.269564
156 20.2701 0.26954
157 20.27 0.269471
158 20.2694 0.269474
159 20.2691 0.269396
160 20.2686 0.269365
161 20.2687 0.269406
162 20.2694 0.269439
163 20.2695 0.269464
164 20.2701 0.269542
165 20.2704 0.269548
166 20.2699 0.269596
167 20.2696 0.269553
168 20.2694 0.269533
169 20.2699 0.269539
170 20.2698 0.269561
171 20.2702 0.269531
172 20.2708 0.26954
173 20.2707 0.269543
174 20.2704 0.269469
175 20.2699 0.269472
176 20.2708 0.269468
177 20.2709 0.269516
178 20.2718 0.269556
179 20.2724 0.269576
180 20.2724 0.269539
181 20.2736 0.269607
182 20.274 0.269507
183 20.2743 0.269486
184 20.2743 0.269439
185 20.2747 0.269443
186 20.2747 0.269401
187 20.2743 0.269395
188 20.2744 0.269444
189 20.274 0.269441
190 20.2745 0.269497
191 20.2749 0.269481
192 20.2749 0.269456
193 20.2754 0.269484
194 20.2752 0.269573
195 20.2751 0.269598
196 20.275 0.269608
197 20.2747 0.269563
198 20.275 0.269609
199 20.2753 0.269634
200 20.2753 0.269655
201 20.2753 0.269622
202 20.2751 0.269596
203 20.2757 0.269551
204 20.2759 0.269623
205 20.2768 0.269634
206 20.2777 0.269611
207 20.2777 0.269591
208 20.2781 0.269583
209 20.2783 0.269672
210 20.2778 0.269596
211 20.2776 0.269566
212 20.2773 0.269531
213 20.2769 0.269509
214 20.2775 0.269494
215 20.2781 0.269476
216 20.2779 0.26945
217 20.2782 0.269374
218 20.2782 0.269319
219 20.2784 0.269325
220 20.2787 0.269252
221 20.28 0.269253
222 20.2799 0.269244
223 20.2804 0.269165
224 20.2805 0.269245
225 20.2803 0.269219
226 20.2808 0.269224
227 20.2809 0.269193
228 20.2814 0.269194
229 20.2819 0.269213
230 20.2826 0.269147
231 20.2825 0.269125
232 20.2827 0.269154
233 20.283 0.26915
234 20.2832 0.269197
235 20.2838 0.269268
236 20.2835 0.269278
237 20.2843 0.269246
238 20.2843 0.269222
239 20.2848 0.26926
240 20.2855 0.269206
241 20.2863 0.269205
242 20.2873 0.26925
243 20.288 0.269253
244 20.2879 0.269244
245 20.2887 0.269198
246 20.2893 0.269203
247 20.2904 0.269251
248 20.2909 0.269264
249 20.2913 0.269269
250 20.2917 0.269343
251 20.2918 0.269309
252 20.2916 0.269316
253 20.2922 0.26932
254 20.2926 0.269358
255 20.2925 0.269346
256 20.293 0.269341
257 20.2936 0.269383
258 20.2939 0.2694
259 20.2947 0.269347
260 20.2951 0.269336
261 20.2954 0.269302
262 20.2966 0.269371
263 20.2965 0.269326
264 20.2977 0.269373
265 20.2984 0.269341
266 20.2994 0.269301
267 20.2996 0.26931
268 20.3004 0.269299
269 20.3012 0.269298
270 20.3006 0.26926
271 20.3011 0.26925
272 20.3018 0.269287
273 20.3022 0.26931
274 20.3027 0.26933
275 20.3032 0.269341
276 20.3038 0.269394
277 20.3047 0.269482
278 20.3056 0.269461
279 20.3065 0.269494
280 20.3073 0.269476
281 20.3083 0.269478
282 20.3088 0.269453
283 20.309 0.26951
284 20.3099 0.26948
285 20.3109 0.269463
286 20.3113 0.269497
287 20.3115 0.269474
288 20.312 0.269496
289 20.3119 0.2695
290 20.3121 0.269494
291 20.3131 0.269524
292 20.3138 0.269516
293 20.3144 0.269555
294 20.3151 0.269519
295 20.3157 0.269509
296 20.3158 0.269519
297 20.3165 0.269582
298 20.3176 0.269642
299 20.3174 0.269639
