178 0.317079 0.163477
179 0.404824 0.15199
180 0.354209 0.17001
181 0.365418 0.16244
182 0.231348 0.157791
183 0.303199 0.162528
184 0.127641 0.173349
185 0.354968 0.140534
186 0.127904 0.16748
187 0.377519 0.15868
188 0.357003 0.161948
189 0.334811 0.161899
190 0.738746 0.199631
191 0.357111 0.17566
192 0.230599 0.15721
193 0.664203 0.167989
194 0.253752 0.159019
195 0.537654 0.16202
196 -0.0849445 0.184513
197 0.170936 0.179948
198 0.2756 0.177052
199 0.470839 0.155737
200 0.175881 0.177045
201 0.351019 0.165333
202 -0.189719 0.175845
203 0.441211 0.1673
204 0.228368 0.163168
205 0.38479 0.154848
206 -0.0979579 0.154186
207 0.306532 0.15737
208 0.223265 0.147263
209 0.369742 0.149142
210 0.359644 0.166707
211 0.187827 0.140447
212 0.433379 0.168115
213 0.396091 0.15512
214 0.550227 0.16448
215 0.494136 0.152115
216 0.193623 0.148799
217 0.484469 0.169618
218 0.221346 0.169923
219 0.345989 0.168171
220 0.0930935 0.178141
221 0.34828 0.157833
222 0.382657 0.158083
223 0.363391 0.169659
224 0.402095 0.160988
225 0.137993 0.164896
226 0.38558 0.182063
227 -0.143496 0.171605
228 0.248255 0.16278
229 0.22718 0.182565
230 0.212874 0.170653
231 0.110654 0.157952
232 0.245412 0.176636
233 0.249077 0.169783
234 0.560771 0.156265
235 0.292488 0.157887
236 0.507683 0.159733
237 0.33416 0.162678
238 0.15609 0.180371
239 0.486607 0.14488
240 0.077501 0.168174
241 0.355927 0.167826
242 0.0167206 0.15913
243 0.46274 0.176704
244 0.178746 0.16404
245 0.191251 0.175333
246 0.14099 0.15519
247 0.444144 0.168212
248 0.661123 0.182183
249 -0.00561174 0.166196
250 0.32336 0.173323
251 0.396456 0.164658
252 0.161776 0.158117
253 0.385935 0.166693
254 0.376795 0.161917
255 0.180046 0.172025
256 0.601178 0.176134
257 0.388468 0.179685
258 0.123265 0.18339
259 0.12143 0.180677
260 0.284604 0.170025
261 0.115126 0.151832
262 0.220329 0.178535
263 0.344604 0.176134
264 0.560869 0.177781
265 0.503413 0.175037
266 0.17851 0.163344
267 -0.0364714 0.197177
268 0.100699 0.17511
269 0.407188 0.164398
270 0.273228 0.156498
271 0.205175 0.15023
272 0.0693285 0.16516
273 0.0608856 0.185982
274 0.164201 0.172634
275 0.404974 0.200748
276 0.370671 0.167502
277 -0.0237627 0.172884
278 0.212073 0.179955
279 0.17594 0.17726
280 0.291642 0.187147
281 -0.140389 0.185272
282 0.523638 0.20148
283 -0.0177323 0.181761
284 0.250639 0.157846
285 0.175155 0.170965
286 0.421187 0.187307
287 0.131182 0.148545
288 0.421474 0.201797
289 0.11689 0.181895
290 0.143424 0.183247
291 0.118533 0.169456
292 -0.0386302 0.173374
293 -0.224984 0.176075
294 0.0579748 0.194224
295 0.0138357 0.205247
296 -0.0359577 0.160408
297 0.0582292 0.183117
298 -0.0216228 0.195024
299 0 0
