-2.0625 0.00340918 6.89959e-05
-2.0375 0.00423082 8.14778e-05
-2.0125 0.0053141 8.89385e-05
-1.9875 0.00641115 9.10123e-05
-1.9625 0.0079023 0.00011323
-1.9375 0.00967738 0.000128739
-1.9125 0.0117692 0.000136158
-1.8875 0.0142597 0.000173029
-1.8625 0.0169515 0.000169542
-1.8375 0.020242 0.00019971
-1.8125 0.0243292 0.000231968
-1.7875 0.0284459 0.000237172
-1.7625 0.0331351 0.000256535
-1.7375 0.038499 0.000288496
-1.7125 0.0444721 0.000328498
-1.6875 0.0514866 0.00032919
-1.6625 0.058162 0.000352218
-1.6375 0.0666013 0.000411091
-1.6125 0.075219 0.00045159
-1.5875 0.0845469 0.000498228
-1.5625 0.0944649 0.000502007
-1.5375 0.10584 0.00055011
-1.5125 0.116076 0.000540807
-1.4875 0.128132 0.000574256
-1.4625 0.140547 0.000665267
-1.4375 0.153679 0.00067276
-1.4125 0.166067 0.000726661
-1.3875 0.1805 0.000725358
-1.3625 0.193246 0.000817649
-1.3375 0.207217 0.000880868
-1.3125 0.221502 0.000927512
-1.2875 0.235041 0.00094743
-1.2625 0.249141 0.000934913
-1.2375 0.261838 0.00103248
-1.2125 0.274649 0.00106615
-1.1875 0.287836 0.00112233
-1.1625 0.300098 0.00113962
-1.1375 0.311217 0.00112713
-1.1125 0.322506 0.00120166
-1.0875 0.332579 0.00123791
-1.0625 0.341196 0.0011284
-1.0375 0.350772 0.00129023
-1.0125 0.358527 0.00128508
-0.9875 0.364568 0.00134981
-0.9625 0.371132 0.00131661
-0.9375 0.376862 0.00135557
-0.9125 0.381254 0.00134451
-0.8875 0.383504 0.00129494
-0.8625 0.386895 0.00122894
-0.8375 0.389248 0.00131128
-0.8125 0.389135 0.0013386
-0.7875 0.390178 0.00120913
-0.7625 0.390107 0.00114779
-0.7375 0.389426 0.00121994
-0.7125 0.38725 0.00113125
-0.6875 0.384292 0.00108503
-0.6625 0.382402 0.00106825
-0.6375 0.379246 0.00108876
-0.6125 0.375452 0.00110487
-0.5875 0.371262 0.0010187
-0.5625 0.368523 0.00106649
-0.5375 0.364073 0.00101129
-0.5125 0.360271 0.000956912
-0.4875 0.355585 0.000979161
-0.4625 0.350706 0.000912199
-0.4375 0.346657 0.000848623
-0.4125 0.342393 0.000825653
-0.3875 0.33835 0.000899253
-0.3625 0.334108 0.000749634
-0.3375 0.32942 0.000773225
-0.3125 0.326708 0.000822545
-0.2875 0.322572 0.000773685
-0.2625 0.319386 0.000811537
-0.2375 0.315803 0.00071983
-0.2125 0.31326 0.000790746
-0.1875 0.31078 0.000734124
-0.1625 0.3084 0.000644567
-0.1375 0.305841 0.000792064
-0.1125 0.304114 0.000762605
-0.0875 0.302409 0.000793775
-0.0625 0.30217 0.00073027
-0.0375 0.301535 0.000692388
-0.0125 0.301297 0.000692021
0.0125 0.300808 0.000717087
0.0375 0.301423 0.000658275
0.0625 0.301686 0.000752924
0.0875 0.303667 0.00068367
0.1125 0.303861 0.000718103
0.1375 0.305984 0.000727055
0.1625 0.307645 0.000755322
0.1875 0.310692 0.000776461
0.2125 0.313194 0.000775738
0.2375 0.316245 0.000769028
0.2625 0.319603 0.000726469
0.2875 0.32331 0.000755631
0.3125 0.325995 0.000807944
0.3375 0.330972 0.000815389
0.3625 0.335129 0.000796697
0.3875 0.339282 0.000768418
0.4125 0.34325 0.000851047
0.4375 0.348039 0.000876803
0.4625 0.352684 0.000796519
0.4875 0.356734 0.000879725
0.5125 0.361712 0.000948966
0.5375 0.365135 0.000935045
0.5625 0.367563 0.000937828
0.5875 0.372725 0.000898583
0.6125 0.376819 0.000994873
0.6375 0.380083 0.00112209
0.6625 0.382889 0.00110018
0.6875 0.385881 0.00116073
0.7125 0.388 0.0011661
0.7375 0.389206 0.00118123
0.7625 0.390728 0.00123803
0.7875 0.392231 0.00127168
0.8125 0.391243 0.00131643
0.8375 0.389384 0.00123696
0.8625 0.388704 0.00124925
0.8875 0.385748 0.00132061
0.9125 0.381916 0.00131629
0.9375 0.378323 0.00129668
0.9625 0.373234 0.00129215
0.9875 0.36678 0.00122787
1.0125 0.35918 0.00130919
1.0375 0.352022 0.00119038
1.0625 0.343657 0.00125272
1.0875 0.334113 0.00121115
1.1125 0.324536 0.00122945
1.1375 0.312877 0.00118344
1.1625 0.301679 0.00116836
1.1875 0.289839 0.00104476
1.2125 0.2769 0.00111309
1.2375 0.264313 0.00106805
1.2625 0.250589 0.00106974
1.2875 0.236505 0.000956769
1.3125 0.222756 0.000921044
1.3375 0.208315 0.000854387
1.3625 0.19466 0.000832473
1.3875 0.181481 0.000794178
1.4125 0.167803 0.000747213
1.4375 0.15426 0.000708477
1.4625 0.141374 0.000648316
1.4875 0.12902 0.000619693
1.5125 0.117672 0.000585406
1.5375 0.105454 0.000586804
1.5625 0.0951803 0.000533056
1.5875 0.0849908 0.000515191
1.6125 0.0758839 0.000462994
1.6375 0.0673443 0.000413012
1.6625 0.0587456 0.000384952
1.6875 0.0517902 0.000345811
1.7125 0.0450367 0.000354654
1.7375 0.0387731 0.000255511
1.7625 0.0333489 0.000231761
1.7875 0.0285574 0.000218018
1.8125 0.0242649 0.000191349
1.8375 0.0203921 0.00020231
1.8625 0.0171613 0.000183469
1.8875 0.0143134 0.000137964
1.9125 0.0119849 0.000127473
1.9375 0.00979344 0.00012456
1.9625 0.00819607 9.76697e-05
1.9875 0.00657508 8.9718e-05
2.0125 0.00535869 8.323e-05
2.0375 0.00426164 7.90511e-05
2.0625 0.00341115 6.62586e-05
2.0875 0.00258426 6.36173e-05
2.1125 0.00214033 5.09244e-05
2.1375 0.00162098 4.52609e-05
2.1625 0.00126426 4.18038e-05
2.1875 0.00095082 3.22913e-05
2.2125 0.000730492 2.78827e-05
2.2375 0.000523279 2.6311e-05
2.2625 0.000445246 2.0408e-05
2.2875 0.000280656 1.73264e-05
2.3125 0.000222951 1.47505e-05
2.3375 0.000165246 1.13e-05
2.3625 0.000121967 1.14715e-05
2.3875 8.45902e-05 9.33338e-06
2.4125 5.70492e-05 7.10228e-06
2.4375 5.04918e-05 7.17456e-06
2.4625 3.01639e-05 4.58266e-06
2.4875 2.7541e-05 5.09454e-06
2.5125 1.83607e-05 4.25775e-06
2.5375 1.2459e-05 3.17136e-06
2.5625 9.83607e-06 3.26225e-06
2.5875 5.2459e-06 1.77897e-06
2.6125 5.90164e-06 3.08894e-06
2.6375 3.27869e-06 2.14998e-06
2.6625 1.31148e-06 1.3049e-06
2.6875 1.96721e-06 1.1186e-06
2.7125 6.55738e-07 6.52451e-07
2.7375 6.55738e-07 6.52451e-07
2.7625 0 0
2.7875 6.55738e-07 6.52451e-07
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
